TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.util.bloom.DynamicBloomFilter,120,55,206,345,111111111111111111111111111111111111111111111111111111111111001111,1111111111111111111111111111111111111111111111111001111111110011111011110111111100011111011111111110111111111111111111111111011111111111111111101111111111100111101111001111101111011111110001111101111111111011111111111111111100111111111001111101110111111110001111111111111111011111111111111111111110111111111110001111111111111111110111111111111000000000000000000000000001111111111111101111111111111111101111111110111111111111111111111011,11111111111111111111111111111111111111111111111111111111000011111111111111111111,11111111111,11111110111,111111111111111111111111111111111111111111111111111111111111001111,111111111111111111111111111,11010,0,31
